chr20	31072713	chr4	49131888	Reverse
chr20	31072715	chr4	49109684	Forward
chr20	31072715	chr4	49153506	Reverse
chr20	31072715	chr4	49637046	Forward
chr20	31072719	chr4	49637897	Forward
chr20	31072720	chr4	49149426	Forward
chr20	31072721	chr4	49092752	Forward
chr20	31072723	chr4	49632684	Reverse
chr20	31072723	chr4	49645186	Reverse
chr20	31072728	chr4	49149417	Reverse
chr20	31072730	chr4	49637897	Forward
chr20	31072730	chr4	49651905	Reverse
chr20	31072731	chr4	49645186	Reverse
chr20	31072739	chr4	49092076	Forward
chr20	31072741	chr4	49637897	Forward
chr20	31072743	chr4	49147400	Forward
chr20	31072744	chr4	49639095	Forward
chr20	31072746	chr4	49639287	Forward
chr20	31072747	chr4	49637605	Reverse
chr20	31072748	chr4	49112324	Reverse
chr20	31072748	chr4	49637897	Forward
chr20	31072751	chr5	49656737	Forward
chr20	31072755	chr4	49097227	Forward
chr20	31072758	chr4	49153665	Reverse
chr20	31072759	chr4	49637113	Forward
chr20	31072760	chr4	49099664	Forward
chr20	31072760	chr5	49657617	Forward
chr20	31072761	chr4	49121163	Reverse
chr20	31072761	chr4	49639290	Forward
chr20	31072761	chr4	49651905	Reverse
chr20	31072761	chr5	49657617	Forward
chr20	31072763	chr4	49124468	Reverse
chr20	31072764	chr5	49657617	Forward
chr20	31072765	chr4	49114385	Reverse
chr20	31072765	chr4	49118978	Reverse
chr20	31072765	chr4	49146121	Reverse
chr20	31072769	chr4	49143164	Forward
chr20	31072770	chr4	49153670	Reverse
chr20	31072775	chr4	49092757	Forward
chr20	31072784	chr4	49122657	Forward
chr20	31072789	chr4	49092763	Forward
chr20	31072792	chr4	49637605	Reverse
chr20	31072800	chr4	49139671	Forward
chr20	31072801	chr4	49102813	Forward
chr20	31072839	chr5	49602657	Forward
chr20	31072856	chr5	49667143	Forward
chr20	31072860	chr5	49602636	Forward
chr20	31072890	chr4	49139666	Forward
chr20	31072905	chr4	49105571	Forward
chr20	31072905	chr4	49106386	Forward
chr20	31072906	chr4	49153674	Forward
chr20	31072909	chr4	49149397	Forward
chr20	31072912	chr4	49139639	Forward
chr20	31072913	chr4	49145278	Reverse
chr20	31072917	chr4	49139670	Forward
chr20	31072920	chr4	49149396	Forward
chr20	31072920	chr5	49656733	Forward
chr20	31072927	chr4	49099381	Forward
chr20	31072928	chr4	49145282	Forward
chr20	31072949	chr4	49103939	Forward
chr20	31072975	chr4	49132262	Reverse
chr20	31072981	chr4	49092796	Forward
chr20	31072982	chr5	49666455	Reverse
chr20	31072983	chr4	49130923	Forward
chr20	31072983	chr5	49658594	Reverse
chr20	31072983	chr5	49658652	Reverse
chr20	31072993	chr5	49601487	Forward
chr20	31072993	chr5	49666408	Reverse
chr20	31072995	chr4	49130068	Forward
chr20	31072997	chr4	49108244	Reverse
chr20	31072997	chr4	49132048	Reverse
chr20	31072998	chr5	49601582	Reverse
chr20	31072999	chr4	49124261	Reverse
chr20	31073002	chr5	49658600	Reverse
chr20	31073004	chr4	49149379	Reverse
chr20	31073004	chr5	49602026	Reverse
chr20	31073008	chr4	49118891	Reverse
chr20	31073020	chr5	49602634	Forward
chr20	31073022	chr4	49097126	Reverse
chr20	31073036	chr4	49641041	Forward
chr20	31073342	chr4	49149396	Forward
chr20	31073388	chr4	49631410	Forward
chr20	31073394	chr4	49139665	Forward
chr20	31073395	chr4	49102516	Forward
chr20	31073395	chr4	49139660	Forward
chr20	31073395	chr4	49139669	Forward
chr20	31073396	chr4	49139661	Forward
chr20	31073396	chr4	49139676	Forward
chr20	31073396	chr5	49657611	Forward
chr20	31073398	chr4	49642604	Forward
chr20	31073399	chr4	49122768	Forward
chr20	31073399	chr4	49150464	Reverse
chr20	31073400	chr4	49094571	Forward
chr20	31073400	chr4	49139675	Forward
chr20	31073400	chr4	49652192	Forward
chr20	31073401	chr4	49139657	Forward
chr20	31073402	chr4	49154442	Forward
chr20	31073404	chr4	49139651	Forward
chr20	31073404	chr4	49139659	Forward
chr20	31073404	chr4	49150526	Reverse
chr20	31073406	chr4	49139662	Forward
chr20	31073406	chr4	49139662	Forward
chr20	31073406	chr5	49666769	Reverse
chr20	31073413	chr4	49147499	Reverse
chr20	31073414	chr4	49112321	Reverse
chr20	31073416	chr4	49139666	Forward
chr20	31073419	chr4	49120426	Reverse
chr20	31073421	chr4	49634765	Forward
chr20	31073424	chr4	49154442	Forward
chr20	31073428	chr4	49139669	Forward
chr20	31073428	chr5	49658363	Forward
chr20	31073436	chr4	49139635	Forward
chr20	31073436	chr4	49139676	Forward
chr20	31073437	chr4	49139640	Forward
chr20	31073438	chr4	49102521	Forward
chr20	31073438	chr4	49139662	Forward
chr20	31073438	chr4	49139676	Forward
chr20	31073439	chr4	49102516	Forward
chr20	31073439	chr4	49139662	Forward
chr20	31073474	chr4	49094530	Forward
chr20	31073476	chr4	49139645	Forward
chr20	31073476	chr4	49139676	Forward
chr20	31073498	chr4	49091966	Reverse
chr20	31073498	chr4	49093551	Reverse
chr20	31073498	chr4	49097148	Reverse
chr20	31073498	chr4	49097155	Reverse
chr20	31073498	chr4	49097180	Reverse
chr20	31073498	chr4	49097305	Forward
chr20	31073498	chr4	49104375	Forward
chr20	31073498	chr4	49104378	Reverse
chr20	31073498	chr4	49104395	Forward
chr20	31073498	chr4	49104412	Forward
chr20	31073498	chr4	49106145	Reverse
chr20	31073498	chr4	49106149	Reverse
chr20	31073498	chr4	49107179	Forward
chr20	31073498	chr4	49108140	Forward
chr20	31073498	chr4	49112624	Reverse
chr20	31073498	chr4	49112630	Reverse
chr20	31073498	chr4	49141834	Reverse
chr20	31073498	chr4	49147310	Forward
chr20	31073498	chr4	49646301	Reverse
chr20	31073498	chr4	49657506	Forward
chr20	31073498	chr4	49657558	Forward
chr20	31073498	chr5	49657669	Reverse
chr20	31073498	chr5	49660764	Forward
chr20	31073499	chr4	49110741	Reverse
chr20	31073502	chr4	49104399	Forward
chr20	31073507	chr5	49659854	Reverse
chr20	31073566	chr4	49120894	Reverse
chr20	31073567	chr4	49112218	Reverse
chr20	31073575	chr4	49112255	Reverse
chr20	31073575	chr4	49120138	Reverse
chr20	31073653	chr5	49661589	Reverse
chr20	31073857	chr4	49154475	Reverse
chr20	31073911	chr4	49139656	Reverse
chr20	31073925	chr4	49139657	Reverse
chr20	31073941	chr4	49139662	Reverse
chr20	31073946	chr4	49095016	Forward
chr20	31073946	chr4	49110705	Forward
chr20	31073946	chr4	49110709	Forward
chr20	31073946	chr4	49110720	Reverse
chr20	31073946	chr4	49116945	Reverse
chr20	31073946	chr4	49156443	Forward
chr20	31073948	chr4	49640270	Forward
chr20	31073954	chr4	49147490	Reverse
chr20	31073970	chr4	49147326	Reverse
chr20	31073970	chr4	49149396	Reverse
chr20	31073971	chr4	49147291	Reverse
chr20	31073973	chr4	49121141	Forward
chr20	31073976	chr4	49153570	Forward
chr20	31073977	chr4	49147289	Forward
chr20	31073982	chr4	49110705	Forward
chr20	31073991	chr4	49139640	Reverse
chr20	31073994	chr4	49092747	Reverse
chr20	31074148	chr4	49112347	Forward
chr20	31074149	chr4	49130070	Forward
chr20	31074149	chr4	49633342	Reverse
chr20	31074152	chr4	49149417	Reverse
chr20	31074152	chr4	49635528	Forward
chr20	31074153	chr4	49137017	Reverse
chr20	31074153	chr4	49147573	Reverse
chr20	31074155	chr4	49147573	Forward
chr20	31074158	chr4	49099680	Forward
chr20	31074160	chr4	49112318	Forward
chr20	31074160	chr5	49659484	Reverse
chr20	31074161	chr5	49666172	Forward
chr20	31074162	chr4	49149431	Reverse
chr20	31074162	chr4	49641051	Forward
chr20	31074163	chr4	49149431	Reverse
chr20	31074164	chr4	49139649	Reverse
chr20	31074164	chr4	49149405	Reverse
chr20	31074165	chr4	49139649	Reverse
chr20	31074166	chr4	49098174	Forward
chr20	31074166	chr4	49139669	Reverse
chr20	31074166	chr4	49635175	Forward
chr20	31074166	chr5	49666193	Forward
chr20	31074167	chr4	49153714	Forward
chr20	31074168	chr4	49149427	Forward
chr20	31074169	chr5	49666172	Forward
chr20	31074170	chr4	49113285	Reverse
chr20	31074170	chr4	49153537	Reverse
chr20	31074170	chr4	49154182	Forward
chr20	31074171	chr4	49153194	Reverse
chr20	31074174	chr4	49109692	Forward
chr20	31074175	chr4	49139660	Reverse
chr20	31074177	chr4	49096780	Reverse
chr20	31074178	chr4	49149378	Reverse
chr20	31074181	chr4	49131943	Reverse
chr20	31074181	chr5	49659488	Reverse
chr20	31074187	chr4	49130066	Forward
chr20	31074189	chr4	49112767	Reverse
chr20	31074190	chr4	49109437	Reverse
chr20	31074190	chr4	49123067	Reverse
chr20	31074190	chr4	49137201	Reverse
chr20	31074190	chr4	49150477	Reverse
chr20	31074191	chr5	49602276	Reverse
chr20	31074192	chr4	49139665	Reverse
chr20	31074192	chr4	49141391	Forward
chr20	31074194	chr4	49118890	Reverse
chr20	31074194	chr4	49142160	Forward
chr20	31074194	chr4	49146582	Forward
chr20	31074194	chr4	49147576	Reverse
chr20	31074194	chr4	49154413	Reverse
chr20	31074195	chr4	49117638	Reverse
chr20	31074196	chr4	49092746	Forward
chr20	31074196	chr4	49116882	Forward
chr20	31074196	chr4	49132783	Forward
chr20	31074196	chr4	49138112	Reverse
chr20	31074196	chr4	49146619	Forward
chr20	31074196	chr4	49149378	Reverse
chr20	31074196	chr4	49149421	Forward
chr20	31074196	chr4	49149425	Reverse
chr20	31074196	chr4	49154163	Reverse
chr20	31074196	chr4	49154435	Reverse
chr20	31074196	chr4	49637046	Reverse
chr20	31074196	chr4	49637046	Reverse
chr20	31074196	chr4	49655964	Reverse
chr20	31074197	chr5	49666768	Reverse
chr20	31074199	chr4	49113285	Reverse
chr20	31074199	chr4	49141391	Reverse
chr20	31074199	chr4	49143969	Forward
chr20	31074199	chr4	49637398	Reverse
chr20	31074200	chr4	49120413	Forward
chr20	31074200	chr4	49635169	Forward
chr20	31074200	chr5	49656784	Forward
chr20	31074201	chr4	49640928	Forward
chr20	31074203	chr4	49129543	Forward
chr20	31074206	chr4	49144360	Reverse
chr20	31074210	chr4	49149395	Forward
chr20	31074211	chr4	49147573	Forward
chr20	31074211	chr4	49149397	Forward
chr20	31074211	chr4	49150470	Forward
chr20	31074211	chr4	49150470	Forward
chr20	31074211	chr4	49642064	Reverse
chr20	31074211	chr4	49656277	Reverse
chr20	31074211	chr4	49656277	Reverse
chr20	31074212	chr4	49113422	Reverse
chr20	31074217	chr4	49149378	Reverse
chr20	31074219	chr4	49105576	Forward
chr20	31074225	chr4	49150493	Forward
chr20	31074291	chr5	49661363	Forward
chr20	31074308	chr4	49113422	Reverse
chr20	31074308	chr4	49147573	Forward
chr20	31074308	chr4	49150470	Forward
chr20	31074308	chr4	49153197	Reverse
chr20	31074309	chr4	49156463	Forward
chr20	31074312	chr4	49153192	Reverse
chr20	31074313	chr4	49139662	Reverse
chr20	31074314	chr4	49112790	Reverse
chr20	31074323	chr5	49658376	Forward
chr20	31074324	chr4	49102521	Reverse
chr20	31074505	chr4	49092783	Forward
chr20	31074571	chr4	49092781	Forward
chr20	31074584	chr5	49656730	Forward
chr20	31074589	chr4	49116896	Forward
chr20	31074590	chr4	49140829	Forward
chr20	31074819	chr4	49631636	Forward
chr20	31074819	chr4	49631636	Forward
chr20	31074820	chr4	49651378	Reverse
chr20	31074947	chr5	49601802	Reverse
chr20	31074974	chr5	49601998	Reverse
chr20	31074993	chr5	49658624	Reverse
chr20	31074995	chr4	49123215	Reverse
chr20	31074995	chr4	49130130	Forward
chr20	31074995	chr5	49666360	Reverse
chr20	31075010	chr4	49122655	Forward
chr20	31075011	chr4	49655734	Forward
chr20	31075019	chr4	49139686	Reverse
chr20	31075028	chr4	49129955	Forward
chr20	31075031	chr4	49102510	Forward
chr20	31075032	chr4	49099405	Forward
chr20	31075033	chr4	49129953	Forward
chr20	31075034	chr4	49122652	Forward
chr20	31075036	chr4	49096775	Forward
chr20	31075037	chr4	49149388	Forward
chr20	31075038	chr4	49129948	Forward
chr20	31075038	chr4	49149427	Forward
chr20	31075377	chr5	49661054	Reverse
chr20	31075402	chr4	49149397	Reverse
chr20	31075404	chr5	49601813	Forward
chr20	31075421	chr4	49123851	Forward
chr20	31075448	chr4	49092771	Forward
chr20	31075455	chr4	49142093	Forward
chr20	31075456	chr4	49149408	Reverse
chr20	31075458	chr4	49139435	Forward
chr20	31075459	chr4	49137211	Forward
chr20	31075459	chr4	49147277	Forward
chr20	31075463	chr4	49102631	Forward
chr20	31075463	chr4	49142096	Forward
chr20	31075463	chr4	49149435	Forward
chr20	31075464	chr4	49137190	Forward
chr20	31075464	chr4	49147501	Forward
chr20	31075466	chr4	49149403	Reverse
chr20	31075466	chr4	49640959	Reverse
chr20	31075468	chr4	49149380	Forward
chr20	31075469	chr4	49137217	Forward
chr20	31075471	chr5	49658369	Reverse
chr20	31075472	chr4	49642599	Forward
chr20	31075475	chr4	49642610	Forward
chr20	31075476	chr4	49142072	Forward
chr20	31075478	chr4	49640973	Reverse
chr20	31075479	chr4	49106415	Forward
chr20	31075481	chr4	49137211	Forward
chr20	31075483	chr4	49137211	Forward
chr20	31075483	chr4	49147277	Forward
chr20	31075483	chr4	49149429	Forward
chr20	31075511	chr4	49146598	Forward
chr20	31075530	chr4	49146602	Forward
chr20	31075532	chr4	49147397	Forward
chr20	31075536	chr4	49139408	Forward
chr20	31075541	chr4	49642610	Forward
chr20	31075547	chr4	49126621	Forward
chr20	31075548	chr4	49141834	Forward
chr20	31075552	chr4	49097242	Forward
chr20	31075560	chr4	49138952	Forward
chr20	31075569	chr4	49109886	Reverse
chr20	31075575	chr4	49147380	Reverse
chr20	31075579	chr4	49141848	Forward
chr20	31075583	chr4	49108490	Reverse
chr20	31075585	chr4	49138968	Forward
chr20	31075585	chr4	49637073	Reverse
chr20	31075585	chr4	49640975	Reverse
chr20	31075585	chr4	49640976	Reverse
chr20	31075594	chr4	49116391	Forward
chr20	31075597	chr4	49094567	Forward
chr20	31075598	chr5	49658888	Reverse
chr20	31075599	chr4	49651363	Forward
chr20	31075606	chr4	49092816	Forward
chr20	31075606	chr4	49120019	Forward
chr20	31075608	chr4	49117671	Reverse
chr20	31075608	chr5	49602426	Reverse
chr20	31075609	chr4	49639118	Reverse
chr20	31075610	chr5	49601500	Forward
chr20	31075657	chr5	49656920	Reverse
chr20	31075665	chr4	49149378	Reverse
chr20	31075667	chr4	49138955	Forward
chr20	31075669	chr4	49149375	Reverse
chr20	31075691	chr4	49147380	Reverse
chr20	31075693	chr5	49656750	Reverse
chr20	31075696	chr4	49141832	Forward
chr20	31075707	chr4	49642624	Forward
chr20	31075708	chr4	49143989	Forward
chr20	31075722	chr4	49096776	Reverse
chr20	31075723	chr5	49658351	Forward
chr20	31075725	chr5	49661039	Forward
chr20	31075731	chr4	49153647	Forward
chr20	31075733	chr4	49138952	Forward
chr20	31075736	chr4	49149388	Reverse
chr20	31075741	chr5	49659466	Reverse
chr20	31075765	chr4	49146082	Forward
chr20	31075771	chr4	49147312	Forward
chr20	31075776	chr4	49094946	Reverse
chr20	31075885	chr4	49132987	Reverse
chr20	31075926	chr4	49137203	Reverse
chr20	31075950	chr4	49103600	Reverse
chr20	31075979	chr5	49602352	Forward
chr20	31076008	chr4	49139640	Reverse
chr20	31076163	chr4	49110645	Forward
chr20	31080855	chr5	49666172	Reverse
chr20	31083390	chr4	49147314	Forward
chr20	31084765	chr5	49602636	Forward
chr20	31091889	chr4	49098176	Reverse
chr20	31100614	chr4	49633360	Forward
chr20	31100629	chr5	49661444	Forward
chr20	31103094	chr4	49092760	Reverse
chr20	31103094	chr4	49092764	Reverse
chr20	31105988	chr4	49149417	Forward
chr20	31105989	chr4	49091292	Forward
chr20	31105989	chr4	49092746	Forward
chr20	31105989	chr4	49098178	Forward
chr20	31105989	chr4	49109670	Reverse
chr20	31105989	chr4	49110353	Forward
chr20	31105989	chr4	49116911	Forward
chr20	31105989	chr4	49116911	Forward
chr20	31105989	chr4	49116911	Forward
chr20	31105989	chr4	49119916	Reverse
chr20	31105989	chr4	49126604	Forward
chr20	31105989	chr4	49138125	Reverse
chr20	31105989	chr4	49138952	Forward
chr20	31105989	chr4	49149406	Forward
chr20	31105989	chr4	49149431	Forward
chr20	31105989	chr4	49634246	Forward
chr20	31105989	chr5	49601500	Reverse
chr20	31105989	chr5	49658610	Forward
chr20	31105989	chr5	49661414	Forward
chr20	31105990	chr4	49102300	Forward
chr20	31105990	chr4	49119923	Reverse
chr20	31105990	chr5	49661470	Forward
chr20	31105991	chr4	49108377	Forward
chr20	31105991	chr4	49118975	Forward
chr20	31105992	chr4	49092746	Forward
chr20	31105992	chr4	49095515	Reverse
chr20	31105992	chr4	49102536	Forward
chr20	31105992	chr4	49102541	Reverse
chr20	31105992	chr4	49110692	Reverse
chr20	31105992	chr4	49119921	Reverse
chr20	31105992	chr4	49121069	Reverse
chr20	31105992	chr4	49149726	Forward
chr20	31105992	chr4	49633351	Forward
chr20	31105992	chr4	49635181	Forward
chr20	31105992	chr4	49650557	Forward
chr20	31105992	chr5	49601513	Reverse
chr20	31105992	chr5	49601602	Forward
chr20	31105992	chr5	49601997	Forward
chr20	31105992	chr5	49601998	Forward
chr20	31105992	chr5	49602001	Reverse
chr20	31105992	chr5	49602012	Forward
chr20	31105992	chr5	49602017	Forward
chr20	31105992	chr5	49658089	Reverse
chr20	31105992	chr5	49658496	Forward
chr20	31105992	chr5	49658500	Forward
chr20	31105992	chr5	49658516	Forward
chr20	31105992	chr5	49658595	Forward
chr20	31105992	chr5	49658629	Forward
chr20	31105992	chr5	49658652	Reverse
chr20	31105992	chr5	49658654	Forward
chr20	31105992	chr5	49658660	Forward
chr20	31105992	chr5	49658669	Reverse
chr20	31105992	chr5	49658677	Forward
chr20	31105992	chr5	49658679	Forward
chr20	31105992	chr5	49661406	Forward
chr20	31105992	chr5	49661458	Forward
chr20	31105992	chr5	49661471	Forward
chr20	31105992	chr5	49661617	Forward
chr20	31105992	chr5	49661676	Reverse
chr20	31105993	chr4	49102110	Reverse
chr20	31105993	chr4	49149421	Reverse
chr20	31105993	chr4	49640569	Forward
chr20	31105993	chr4	49641598	Forward
chr20	31105993	chr4	49654502	Reverse
chr20	31105993	chr5	49601569	Reverse
chr20	31105993	chr5	49602342	Reverse
chr20	31105993	chr5	49602352	Forward
chr20	31105993	chr5	49602717	Forward
chr20	31105993	chr5	49657527	Forward
chr20	31105993	chr5	49657550	Forward
chr20	31105993	chr5	49657604	Forward
chr20	31105993	chr5	49657877	Forward
chr20	31105993	chr5	49657890	Forward
chr20	31105993	chr5	49658503	Forward
chr20	31105993	chr5	49659199	Forward
chr20	31105993	chr5	49660110	Forward
chr20	31105994	chr4	49092753	Reverse
chr20	31105994	chr5	49657912	Forward
chr20	31105995	chr5	49601538	Forward
chr20	31105995	chr5	49602435	Forward
chr20	31105995	chr5	49658635	Forward
chr20	31105996	chr5	49658500	Forward
chr20	31105997	chr5	49658652	Reverse
chr20	31105997	chr5	49666362	Reverse
chr20	31105999	chr4	49149391	Forward
chr20	31106001	chr5	49602016	Forward
chr20	31106003	chr4	49632600	Forward
chr20	31106004	chr5	49661443	Forward
chr20	31106006	chr4	49646021	Reverse
chr20	31106006	chr5	49661695	Reverse
chr20	31106007	chr4	49635170	Forward
chr20	31106009	chr5	49658662	Forward
chr20	31106013	chr4	49098171	Reverse
chr20	31106013	chr5	49659492	Reverse
chr20	31106738	chr5	49658518	Reverse
chr20	31106740	chr4	49094759	Reverse
chr20	31106743	chr4	49154467	Reverse
chr20	31106744	chr4	49104327	Reverse
chr20	31106745	chr5	49601737	Reverse
chr20	31106745	chr5	49658594	Reverse
chr20	31106746	chr4	49092764	Reverse
chr20	31106746	chr4	49092766	Reverse
chr20	31106746	chr4	49102477	Reverse
chr20	31106746	chr4	49102552	Reverse
chr20	31106746	chr4	49108364	Reverse
chr20	31106746	chr4	49109699	Forward
chr20	31106746	chr4	49110733	Forward
chr20	31106746	chr4	49118958	Reverse
chr20	31106746	chr4	49123332	Forward
chr20	31106746	chr4	49138128	Reverse
chr20	31106746	chr4	49635146	Reverse
chr20	31106746	chr4	49639114	Forward
chr20	31106746	chr4	49644781	Forward
chr20	31106746	chr4	49650692	Reverse
chr20	31106746	chr5	49601096	Reverse
chr20	31106746	chr5	49601229	Reverse
chr20	31106746	chr5	49602347	Forward
chr20	31106746	chr5	49661039	Reverse
chr20	31106747	chr4	49118981	Reverse
chr20	31106747	chr5	49601593	Reverse
chr20	31106747	chr5	49658424	Reverse
chr20	31106747	chr5	49658597	Reverse
chr20	31106747	chr5	49667128	Reverse
chr20	31106748	chr4	49130069	Reverse
chr20	31106748	chr4	49156329	Reverse
chr20	31106749	chr4	49092891	Reverse
chr20	31106749	chr4	49657563	Reverse
chr20	31106750	chr4	49137192	Reverse
chr20	31106751	chr4	49096128	Reverse
chr20	31106755	chr4	49108257	Reverse
chr20	31106755	chr4	49150467	Reverse
chr20	31106755	chr5	49666176	Reverse
chr20	31106759	chr5	49660020	Reverse
chr20	31106761	chr4	49105390	Reverse
chr20	31106761	chr4	49106054	Forward
chr20	31106761	chr4	49130086	Reverse
chr20	31106761	chr4	49150436	Reverse
chr20	31106761	chr5	49601500	Reverse
chr20	31106761	chr5	49601505	Reverse
chr20	31106761	chr5	49601575	Reverse
chr20	31106761	chr5	49601802	Reverse
chr20	31106761	chr5	49601803	Forward
chr20	31106761	chr5	49658500	Reverse
chr20	31106761	chr5	49658613	Reverse
chr20	31106761	chr5	49658652	Reverse
chr20	31106761	chr5	49666176	Reverse
chr20	31106762	chr4	49092689	Reverse
chr20	31106762	chr4	49092720	Reverse
chr20	31106762	chr4	49093001	Reverse
chr20	31106762	chr4	49096593	Forward
chr20	31106762	chr4	49097204	Reverse
chr20	31106762	chr4	49098167	Forward
chr20	31106762	chr4	49105959	Forward
chr20	31106762	chr4	49105979	Forward
chr20	31106762	chr4	49106007	Forward
chr20	31106762	chr4	49106012	Forward
chr20	31106762	chr4	49106035	Forward
chr20	31106762	chr4	49106053	Forward
chr20	31106762	chr4	49106072	Forward
chr20	31106762	chr4	49106157	Forward
chr20	31106762	chr4	49106229	Forward
chr20	31106762	chr4	49107339	Reverse
chr20	31106762	chr4	49149419	Reverse
chr20	31106762	chr4	49635518	Reverse
chr20	31106762	chr5	49601515	Reverse
chr20	31106762	chr5	49601532	Reverse
chr20	31106762	chr5	49602027	Forward
chr20	31106762	chr5	49602029	Reverse
chr20	31106762	chr5	49602568	Forward
chr20	31106762	chr5	49657203	Reverse
chr20	31106762	chr5	49658631	Reverse
chr20	31106762	chr5	49658656	Reverse
chr20	31106762	chr5	49658672	Reverse
chr20	31106762	chr5	49658675	Reverse
chr20	31106762	chr5	49661418	Reverse
chr20	31106762	chr5	49661717	Forward
chr20	31106762	chr5	49661734	Forward
chr20	31106762	chr5	49666193	Reverse
chr20	31106763	chr4	49098203	Reverse
chr20	31106763	chr4	49102424	Reverse
chr20	31106763	chr5	49602024	Reverse
chr20	31106763	chr5	49602052	Forward
chr20	31106763	chr5	49602078	Reverse
chr20	31106763	chr5	49658500	Reverse
chr20	31106763	chr5	49658628	Reverse
chr20	31106763	chr5	49658630	Reverse
chr20	31106763	chr5	49659832	Forward
chr20	31106763	chr5	49661413	Forward
chr20	31106763	chr5	49661465	Forward
chr20	31106763	chr5	49661519	Reverse
chr20	31106763	chr5	49666173	Reverse
chr20	31106763	chr5	49666192	Reverse
chr20	31106764	chr4	49105941	Forward
chr20	31106764	chr4	49149742	Reverse
chr20	31106764	chr5	49601490	Forward
chr20	31106764	chr5	49601529	Reverse
chr20	31106764	chr5	49602012	Forward
chr20	31106764	chr5	49658349	Reverse
chr20	31106764	chr5	49658503	Reverse
chr20	31106764	chr5	49658650	Forward
chr20	31106764	chr5	49666365	Forward
chr20	31106765	chr4	49108236	Reverse
chr20	31106765	chr4	49117657	Forward
chr20	31106765	chr4	49149334	Reverse
chr20	31106765	chr4	49149711	Reverse
chr20	31106766	chr4	49149719	Reverse
chr20	31106766	chr5	49658500	Reverse
chr20	31106767	chr4	49147283	Reverse
chr20	31106767	chr4	49149393	Reverse
chr20	31106767	chr5	49661521	Reverse
chr20	31106767	chr5	49666362	Forward
chr20	31106767	chr5	49666407	Reverse
chr20	31106768	chr4	49091645	Reverse
chr20	31106768	chr4	49096786	Reverse
chr20	31106768	chr4	49103539	Reverse
chr20	31106768	chr4	49108260	Reverse
chr20	31106768	chr4	49112351	Reverse
chr20	31106768	chr4	49118894	Reverse
chr20	31106768	chr4	49118943	Reverse
chr20	31106768	chr4	49118958	Forward
chr20	31106768	chr4	49120406	Reverse
chr20	31106768	chr4	49137181	Reverse
chr20	31106768	chr4	49147273	Reverse
chr20	31106768	chr4	49147333	Reverse
chr20	31106768	chr4	49149412	Forward
chr20	31106768	chr4	49149708	Reverse
chr20	31106768	chr4	49149736	Reverse
chr20	31106768	chr4	49149740	Forward
chr20	31106768	chr4	49150446	Reverse
chr20	31106768	chr4	49632670	Reverse
chr20	31106768	chr4	49651364	Reverse
chr20	31106768	chr4	49656034	Forward
chr20	31106768	chr4	49657565	Reverse
chr20	31106768	chr5	49601500	Reverse
chr20	31106768	chr5	49601802	Forward
chr20	31106768	chr5	49601805	Reverse
chr20	31106768	chr5	49602135	Reverse
chr20	31106768	chr5	49602252	Reverse
chr20	31106768	chr5	49657152	Reverse
chr20	31106768	chr5	49657620	Reverse
chr20	31106768	chr5	49658357	Reverse
chr20	31106768	chr5	49658502	Reverse
chr20	31106768	chr5	49658597	Reverse
chr20	31106768	chr5	49658599	Reverse
chr20	31106768	chr5	49658637	Reverse
chr20	31106768	chr5	49658644	Forward
chr20	31106768	chr5	49658652	Reverse
chr20	31106768	chr5	49658664	Reverse
chr20	31106768	chr5	49658672	Reverse
chr20	31106768	chr5	49658676	Reverse
chr20	31106768	chr5	49659826	Forward
chr20	31106768	chr5	49660020	Reverse
chr20	31106768	chr5	49661689	Reverse
chr20	31106768	chr5	49666176	Reverse
chr20	31106768	chr5	49666415	Forward
chr20	31106769	chr4	49134834	Forward
chr20	31106769	chr4	49149329	Reverse
chr20	31106769	chr4	49641055	Forward
chr20	31106769	chr4	49653135	Reverse
chr20	31106769	chr5	49601502	Reverse
chr20	31106769	chr5	49601520	Reverse
chr20	31106769	chr5	49658665	Forward
chr20	31106769	chr5	49660259	Forward
chr20	31106769	chr5	49661062	Reverse
chr20	31106769	chr5	49661735	Forward
chr20	31106770	chr4	49092746	Forward
chr20	31106770	chr4	49092746	Forward
chr20	31106770	chr4	49094867	Forward
chr20	31106770	chr4	49100411	Reverse
chr20	31106770	chr4	49109644	Reverse
chr20	31106770	chr4	49113767	Reverse
chr20	31106770	chr4	49118884	Reverse
chr20	31106770	chr5	49601467	Reverse
chr20	31106770	chr5	49601543	Forward
chr20	31106770	chr5	49602319	Forward
chr20	31106770	chr5	49658349	Reverse
chr20	31106770	chr5	49658357	Reverse
chr20	31106770	chr5	49661695	Forward
chr20	31106770	chr5	49666585	Forward
chr20	31106770	chr5	49667153	Forward
chr20	31106771	chr4	49145265	Reverse
chr20	31106771	chr4	49154449	Reverse
chr20	31106771	chr5	49601802	Reverse
chr20	31106771	chr5	49660240	Reverse
chr20	31106771	chr5	49661389	Reverse
chr20	31106771	chr5	49661435	Reverse
chr20	31106772	chr4	49103541	Reverse
chr20	31106772	chr4	49109487	Forward
chr20	31106772	chr4	49110698	Reverse
chr20	31106772	chr4	49147350	Reverse
chr20	31106772	chr4	49635199	Reverse
chr20	31106772	chr4	49651835	Forward
chr20	31106772	chr4	49655863	Reverse
chr20	31106772	chr5	49601500	Reverse
chr20	31106772	chr5	49601530	Reverse
chr20	31106772	chr5	49601580	Reverse
chr20	31106772	chr5	49602617	Reverse
