chr20	31060546	chr4	49149350	chr4
chr20	31060547	chr4	49644782	chr4
chr20	31060549	chr4	49149361	chr4
chr20	31060549	chr4	49653701	chr4
chr20	31060550	chr4	49092767	chr4
chr20	31060550	chr4	49098607	chr4
chr20	31060550	chr4	49102830	chr4
chr20	31060550	chr4	49116946	chr4
chr20	31060550	chr4	49144640	chr4
chr20	31060550	chr4	49634203	chr4
chr20	31060550	chr4	49638715	chr4
chr20	31060550	chr5	49657611	chr5
chr20	31060551	chr4	49092048	chr4
chr20	31060551	chr4	49099393	chr4
chr20	31060551	chr4	49108577	chr4
chr20	31060551	chr4	49147312	chr4
chr20	31060551	chr4	49153207	chr4
chr20	31060551	chr4	49154473	chr4
chr20	31060551	chr4	49154476	chr4
chr20	31060552	chr4	49106366	chr4
chr20	31060553	chr4	49150477	chr4
chr20	31060554	chr4	49096780	chr4
chr20	31060557	chr4	49102821	chr4
chr20	31060558	chr4	49152313	chr4
chr20	31060559	chr4	49149412	chr4
chr20	31060561	chr4	49633897	chr4
chr20	31060563	chr4	49149359	chr4
chr20	31060567	chr4	49102823	chr4
chr20	31060571	chr4	49149413	chr4
chr20	31060572	chr4	49109684	chr4
chr20	31060574	chr5	49602633	chr5
chr20	31060576	chr4	49149369	chr4
chr20	31060576	chr5	49666756	chr5
chr20	31060578	chr4	49149379	chr4
chr20	31060579	chr4	49137197	chr4
chr20	31060580	chr4	49142079	chr4
chr20	31060582	chr4	49149363	chr4
chr20	31060584	chr4	49149353	chr4
chr20	31060585	chr5	49657018	chr5
chr20	31060586	chr4	49119919	chr4
chr20	31060590	chr4	49149411	chr4
chr20	31060591	chr4	49139666	chr4
chr20	31060592	chr4	49109665	chr4
chr20	31060594	chr4	49137197	chr4
chr20	31060596	chr4	49149428	chr4
chr20	31060596	chr5	49666812	chr5
chr20	31060597	chr4	49154426	chr4
chr20	31060598	chr4	49137208	chr4
chr20	31060598	chr4	49149427	chr4
chr20	31060600	chr4	49149416	chr4
chr20	31060601	chr4	49092767	chr4
chr20	31060601	chr4	49139670	chr4
chr20	31060601	chr4	49641371	chr4
chr20	31060601	chr5	49658355	chr5
chr20	31060601	chr5	49666756	chr5
chr20	31060602	chr4	49149406	chr4
chr20	31060605	chr4	49149420	chr4
chr20	31060607	chr4	49092765	chr4
chr20	31060607	chr4	49109639	chr4
chr20	31060607	chr4	49109645	chr4
chr20	31060607	chr4	49139673	chr4
chr20	31060607	chr4	49149358	chr4
chr20	31060615	chr4	49109678	chr4
chr20	31060618	chr4	49102822	chr4
chr20	31060620	chr4	49126878	chr4
chr20	31060624	chr4	49102819	chr4
chr20	31060624	chr4	49109678	chr4
chr20	31060628	chr5	49602068	chr5
chr20	31060641	chr4	49137197	chr4
chr20	31060643	chr4	49149358	chr4
chr20	31060648	chr4	49149427	chr4
chr20	31060661	chr4	49122672	chr4
chr20	31060661	chr4	49137219	chr4
chr20	31060661	chr4	49149416	chr4
chr20	31060669	chr4	49137197	chr4
chr20	31060670	chr4	49651367	chr4
chr20	31060673	chr4	49110708	chr4
chr20	31060673	chr5	49666771	chr5
chr20	31060678	chr4	49154416	chr4
chr20	31060683	chr4	49154393	chr4
chr20	31060698	chr4	49147288	chr4
chr20	31060700	chr4	49147291	chr4
chr20	31060718	chr5	49657670	chr5
chr20	31060724	chr4	49137190	chr4
chr20	31060724	chr4	49149392	chr4
chr20	31060730	chr4	49102521	chr4
chr20	31060730	chr4	49139662	chr4
chr20	31060732	chr4	49635525	chr4
chr20	31060734	chr4	49139678	chr4
chr20	31060741	chr4	49096774	chr4
chr20	31060749	chr4	49150971	chr4
chr20	31060768	chr4	49137190	chr4
chr20	31060883	chr4	49642633	chr4
chr20	31060899	chr4	49116891	chr4
chr20	31061105	chr4	49098176	chr4
chr20	31061107	chr4	49642636	chr4
chr20	31061108	chr4	49154435	chr4
chr20	31061110	chr4	49098400	chr4
chr20	31061111	chr4	49652191	chr4
chr20	31061113	chr4	49129948	chr4
chr20	31061114	chr4	49145348	chr4
chr20	31061114	chr4	49146582	chr4
chr20	31061115	chr4	49633897	chr4
chr20	31061119	chr4	49098182	chr4
chr20	31061126	chr4	49633897	chr4
chr20	31061128	chr4	49150465	chr4
chr20	31061129	chr4	49149356	chr4
chr20	31061130	chr4	49150465	chr4
chr20	31061130	chr4	49150465	chr4
chr20	31061134	chr4	49137012	chr4
chr20	31061134	chr4	49149403	chr4
chr20	31061135	chr4	49129948	chr4
chr20	31061135	chr4	49137012	chr4
chr20	31061135	chr4	49154434	chr4
chr20	31061136	chr4	49153710	chr4
chr20	31061137	chr4	49154435	chr4
chr20	31061140	chr4	49102501	chr4
chr20	31061140	chr4	49129948	chr4
chr20	31061140	chr4	49129948	chr4
chr20	31061140	chr4	49141391	chr4
chr20	31061140	chr4	49150480	chr4
chr20	31061141	chr4	49091989	chr4
chr20	31061141	chr4	49154432	chr4
chr20	31061141	chr4	49154456	chr4
chr20	31061142	chr4	49141405	chr4
chr20	31061143	chr4	49129948	chr4
chr20	31061144	chr4	49129948	chr4
chr20	31061145	chr4	49150468	chr4
chr20	31061146	chr5	49657689	chr5
chr20	31061148	chr4	49154437	chr4
chr20	31061151	chr4	49150465	chr4
chr20	31061155	chr4	49154432	chr4
chr20	31061156	chr4	49122652	chr4
chr20	31061158	chr4	49154432	chr4
chr20	31061158	chr4	49154432	chr4
chr20	31061159	chr4	49122652	chr4
chr20	31061160	chr4	49633897	chr4
chr20	31061163	chr4	49149398	chr4
chr20	31061163	chr4	49638062	chr4
chr20	31061165	chr4	49118949	chr4
chr20	31061166	chr4	49642648	chr4
chr20	31061169	chr4	49122651	chr4
chr20	31061169	chr4	49122651	chr4
chr20	31061169	chr4	49150453	chr4
chr20	31061169	chr4	49153713	chr4
chr20	31061170	chr4	49141405	chr4
chr20	31061171	chr5	49657678	chr5
chr20	31061174	chr4	49129948	chr4
chr20	31061174	chr4	49137012	chr4
chr20	31061174	chr4	49638062	chr4
chr20	31061175	chr4	49095156	chr4
chr20	31061180	chr4	49154432	chr4
chr20	31061181	chr4	49154432	chr4
chr20	31061181	chr4	49154901	chr4
chr20	31061182	chr4	49112767	chr4
chr20	31061182	chr4	49150460	chr4
chr20	31061184	chr4	49122651	chr4
chr20	31061187	chr4	49093318	chr4
chr20	31061187	chr4	49143625	chr4
chr20	31061187	chr4	49638062	chr4
chr20	31061194	chr4	49154433	chr4
chr20	31061199	chr4	49154432	chr4
chr20	31061200	chr4	49129948	chr4
chr20	31061373	chr4	49149375	chr4
chr20	31061374	chr4	49112792	chr4
chr20	31061375	chr4	49102291	chr4
chr20	31061375	chr5	49657663	chr5
chr20	31061376	chr4	49112782	chr4
chr20	31061376	chr4	49146582	chr4
chr20	31061376	chr4	49150515	chr4
chr20	31061376	chr5	49657694	chr5
chr20	31061378	chr4	49154432	chr4
chr20	31061379	chr5	49658618	chr5
chr20	31061381	chr4	49112786	chr4
chr20	31061381	chr4	49153710	chr4
chr20	31061383	chr4	49102508	chr4
chr20	31061383	chr4	49129948	chr4
chr20	31061383	chr4	49140342	chr4
chr20	31061384	chr4	49150460	chr4
chr20	31061384	chr4	49640261	chr4
chr20	31061385	chr4	49106150	chr4
chr20	31061385	chr4	49143970	chr4
chr20	31061385	chr4	49154437	chr4
chr20	31061387	chr4	49112777	chr4
chr20	31061387	chr5	49657664	chr5
chr20	31061390	chr4	49102506	chr4
chr20	31061390	chr4	49150465	chr4
chr20	31061390	chr4	49154435	chr4
chr20	31061391	chr4	49102551	chr4
chr20	31061391	chr5	49657613	chr5
chr20	31061392	chr4	49102506	chr4
chr20	31061392	chr4	49138953	chr4
chr20	31061394	chr4	49138148	chr4
chr20	31061394	chr4	49150460	chr4
chr20	31061395	chr4	49141395	chr4
chr20	31061399	chr4	49102503	chr4
chr20	31061400	chr4	49150465	chr4
chr20	31061401	chr4	49102506	chr4
chr20	31061401	chr4	49150515	chr4
chr20	31061401	chr4	49652217	chr4
chr20	31061401	chr5	49657683	chr5
chr20	31061401	chr5	49658608	chr5
chr20	31061402	chr4	49102508	chr4
chr20	31061402	chr5	49657729	chr5
chr20	31061403	chr4	49103535	chr4
chr20	31061403	chr4	49146582	chr4
chr20	31061403	chr4	49153712	chr4
chr20	31061404	chr4	49116896	chr4
chr20	31061404	chr4	49150463	chr4
chr20	31061404	chr4	49150515	chr4
chr20	31061405	chr4	49139721	chr4
chr20	31061406	chr4	49149381	chr4
chr20	31061407	chr4	49102502	chr4
chr20	31061407	chr4	49110703	chr4
chr20	31061408	chr4	49108438	chr4
chr20	31061410	chr4	49150515	chr4
chr20	31061410	chr4	49154437	chr4
chr20	31061411	chr4	49136087	chr4
chr20	31061411	chr4	49146582	chr4
chr20	31061413	chr4	49150460	chr4
chr20	31061414	chr4	49096775	chr4
chr20	31061415	chr4	49112788	chr4
chr20	31061416	chr4	49150465	chr4
chr20	31061418	chr4	49150465	chr4
chr20	31061419	chr4	49149381	chr4
chr20	31061419	chr4	49150460	chr4
chr20	31061419	chr4	49150515	chr4
chr20	31061419	chr4	49652190	chr4
chr20	31061420	chr4	49149394	chr4
chr20	31061421	chr4	49146582	chr4
chr20	31061423	chr4	49149389	chr4
chr20	31061434	chr4	49109684	chr4
chr20	31061498	chr4	49110617	chr4
chr20	31061547	chr5	49657667	chr5
chr20	31061550	chr4	49635525	chr4
chr20	31061551	chr4	49110356	chr4
chr20	31061562	chr4	49118887	chr4
chr20	31061563	chr4	49150467	chr4
chr20	31061567	chr4	49150515	chr4
chr20	31061570	chr4	49112795	chr4
chr20	31061570	chr4	49112822	chr4
chr20	31061570	chr4	49150460	chr4
chr20	31061570	chr4	49150515	chr4
chr20	31061572	chr4	49143058	chr4
chr20	31061573	chr4	49150492	chr4
chr20	31061576	chr4	49154432	chr4
chr20	31061580	chr4	49637046	chr4
chr20	31061581	chr4	49119889	chr4
chr20	31061583	chr4	49131578	chr4
chr20	31061583	chr4	49633345	chr4
chr20	31061584	chr4	49634128	chr4
chr20	31061585	chr4	49150465	chr4
chr20	31061585	chr4	49153710	chr4
chr20	31061591	chr4	49102506	chr4
chr20	31061605	chr4	49138979	chr4
chr20	31061611	chr4	49102506	chr4
chr20	31061611	chr4	49138148	chr4
chr20	31061611	chr4	49143056	chr4
chr20	31061611	chr4	49150484	chr4
chr20	31061614	chr4	49150472	chr4
chr20	31061615	chr4	49102291	chr4
chr20	31061616	chr4	49143056	chr4
chr20	31061621	chr4	49150465	chr4
chr20	31061623	chr4	49109705	chr4
chr20	31061624	chr4	49150465	chr4
chr20	31061630	chr4	49147338	chr4
chr20	31061639	chr4	49150465	chr4
chr20	31061651	chr4	49102506	chr4
chr20	31061653	chr4	49150465	chr4
chr20	31061664	chr4	49645133	chr4
chr20	31061667	chr4	49645133	chr4
chr20	31061899	chr4	49119887	chr4
chr20	31061918	chr4	49109714	chr4
chr20	31061919	chr4	49637599	chr4
chr20	31061932	chr4	49633371	chr4
chr20	31061939	chr4	49091630	chr4
chr20	31062075	chr4	49097125	chr4
chr20	31062190	chr4	49144336	chr4
chr20	31062221	chr4	49642652	chr4
chr20	31062223	chr4	49118987	chr4
chr20	31062223	chr4	49634760	chr4
chr20	31062268	chr5	49602114	chr5
chr20	31062282	chr4	49120400	chr4
chr20	31062282	chr4	49633358	chr4
chr20	31062282	chr5	49601506	chr5
chr20	31062282	chr5	49657127	chr5
chr20	31062283	chr5	49656970	chr5
chr20	31062489	chr4	49122267	chr4
chr20	31062531	chr4	49118509	chr4
chr20	31062531	chr5	49659493	chr5
chr20	31062532	chr4	49154436	chr4
chr20	31062577	chr4	49092053	chr4
chr20	31062710	chr4	49096773	chr4
chr20	31062710	chr4	49137203	chr4
chr20	31062710	chr4	49146584	chr4
chr20	31062739	chr5	49659494	chr5
chr20	31062986	chr4	49145594	chr4
chr20	31063061	chr4	49655910	chr4
chr20	31063069	chr4	49102559	chr4
chr20	31063083	chr5	49656628	chr5
chr20	31063097	chr5	49658473	chr5
chr20	31063099	chr5	49601736	chr5
chr20	31063101	chr5	49660913	chr5
chr20	31063102	chr4	49115153	chr4
chr20	31063103	chr5	49601096	chr5
chr20	31063106	chr5	49601093	chr5
chr20	31063106	chr5	49660052	chr5
chr20	31063177	chr4	49638062	chr4
chr20	31063207	chr4	49139671	chr4
chr20	31063207	chr4	49139679	chr4
chr20	31063207	chr4	49139681	chr4
chr20	31063207	chr4	49154442	chr4
chr20	31063217	chr4	49123324	chr4
chr20	31063217	chr4	49139656	chr4
chr20	31063218	chr4	49141395	chr4
chr20	31063219	chr4	49134868	chr4
chr20	31063222	chr4	49139670	chr4
chr20	31063223	chr4	49139662	chr4
chr20	31063229	chr4	49154432	chr4
chr20	31063234	chr4	49129552	chr4
chr20	31063239	chr4	49149396	chr4
chr20	31063239	chr5	49601565	chr5
chr20	31063240	chr4	49149387	chr4
chr20	31063241	chr4	49139646	chr4
chr20	31063265	chr4	49106391	chr4
chr20	31063265	chr4	49122262	chr4
chr20	31063265	chr4	49139539	chr4
chr20	31063265	chr4	49141404	chr4
chr20	31063265	chr4	49146598	chr4
chr20	31063265	chr4	49153710	chr4
chr20	31063265	chr4	49153710	chr4
chr20	31063265	chr4	49154432	chr4
chr20	31063265	chr4	49154432	chr4
chr20	31063265	chr4	49154432	chr4
chr20	31063265	chr4	49154432	chr4
chr20	31063265	chr4	49154432	chr4
chr20	31063265	chr4	49154435	chr4
chr20	31063267	chr4	49149326	chr4
chr20	31063268	chr4	49108408	chr4
chr20	31063269	chr4	49139687	chr4
chr20	31063269	chr5	49657617	chr5
chr20	31063270	chr4	49094892	chr4
chr20	31063270	chr4	49122252	chr4
chr20	31063270	chr4	49149426	chr4
chr20	31063270	chr4	49154472	chr4
chr20	31063273	chr4	49106398	chr4
chr20	31063273	chr4	49112756	chr4
chr20	31063273	chr4	49129543	chr4
chr20	31063274	chr4	49112756	chr4
chr20	31063275	chr4	49129545	chr4
chr20	31063275	chr4	49149324	chr4
chr20	31063275	chr4	49154432	chr4
chr20	31063275	chr5	49657617	chr5
chr20	31063276	chr4	49652104	chr4
chr20	31063277	chr4	49652549	chr4
chr20	31063278	chr4	49129543	chr4
chr20	31063283	chr4	49122261	chr4
chr20	31063284	chr4	49154432	chr4
chr20	31063284	chr4	49154432	chr4
chr20	31063285	chr4	49149396	chr4
chr20	31063286	chr4	49102507	chr4
chr20	31063312	chr4	49141404	chr4
chr20	31063441	chr4	49139655	chr4
chr20	31063450	chr4	49139676	chr4
chr20	31063489	chr4	49139646	chr4
chr20	31063489	chr4	49139657	chr4
chr20	31063491	chr4	49102516	chr4
chr20	31063491	chr4	49139659	chr4
chr20	31063492	chr4	49102516	chr4
chr20	31063492	chr4	49139670	chr4
chr20	31063492	chr4	49139676	chr4
chr20	31063493	chr4	49102530	chr4
chr20	31063493	chr4	49139657	chr4
chr20	31063493	chr4	49139680	chr4
chr20	31063495	chr4	49139657	chr4
chr20	31063495	chr4	49139659	chr4
chr20	31063495	chr4	49139659	chr4
chr20	31063495	chr4	49139664	chr4
chr20	31063495	chr4	49139666	chr4
chr20	31063495	chr4	49139666	chr4
chr20	31063495	chr4	49139668	chr4
chr20	31063495	chr4	49139676	chr4
chr20	31063495	chr4	49139676	chr4
chr20	31063495	chr4	49139676	chr4
chr20	31063495	chr4	49139676	chr4
chr20	31063495	chr4	49139680	chr4
chr20	31063651	chr4	49139680	chr4
chr20	31063659	chr4	49154507	chr4
chr20	31063675	chr4	49139660	chr4
chr20	31063676	chr4	49139648	chr4
chr20	31063679	chr4	49139669	chr4
chr20	31063679	chr4	49645503	chr4
chr20	31063710	chr4	49120866	chr4
chr20	31063729	chr4	49150442	chr4
chr20	31063800	chr4	49120904	chr4
chr20	31063833	chr5	49660912	chr5
chr20	31063845	chr4	49104373	chr4
chr20	31063852	chr4	49156444	chr4
chr20	31063974	chr4	49150380	chr4
chr20	31063991	chr4	49643613	chr4
chr20	31064000	chr4	49149402	chr4
chr20	31064001	chr4	49111779	chr4
chr20	31064001	chr4	49119575	chr4
chr20	31064001	chr4	49122859	chr4
chr20	31064001	chr4	49128626	chr4
chr20	31064001	chr4	49130386	chr4
chr20	31064001	chr4	49152319	chr4
chr20	31064001	chr4	49152503	chr4
chr20	31064001	chr4	49153665	chr4
chr20	31064002	chr4	49129559	chr4
chr20	31064002	chr5	49661620	chr5
chr20	31064003	chr4	49092797	chr4
chr20	31064003	chr4	49154483	chr4
chr20	31064003	chr4	49155692	chr4
chr20	31064003	chr4	49155692	chr4
chr20	31064003	chr4	49632513	chr4
chr20	31064003	chr5	49666180	chr5
chr20	31064004	chr4	49101723	chr4
chr20	31064004	chr4	49112777	chr4
chr20	31064004	chr4	49153670	chr4
chr20	31064004	chr4	49647360	chr4
chr20	31064004	chr4	49651892	chr4
chr20	31064005	chr4	49153726	chr4
chr20	31064006	chr4	49637046	chr4
chr20	31064006	chr5	49659467	chr5
chr20	31064008	chr4	49154380	chr4
chr20	31064013	chr4	49646280	chr4
chr20	31064014	chr4	49102591	chr4
chr20	31064015	chr4	49112273	chr4
chr20	31064015	chr4	49112370	chr4
chr20	31064016	chr4	49637398	chr4
chr20	31064019	chr4	49132507	chr4
chr20	31064022	chr5	49658165	chr5
chr20	31064024	chr4	49102369	chr4
chr20	31064024	chr4	49124559	chr4
chr20	31064024	chr4	49131688	chr4
chr20	31064026	chr4	49112950	chr4
chr20	31064026	chr4	49115170	chr4
chr20	31064027	chr4	49112950	chr4
chr20	31064031	chr5	49660108	chr5
chr20	31064089	chr4	49154406	chr4
chr20	31064093	chr4	49136771	chr4
chr20	31064097	chr4	49147290	chr4
chr20	31064111	chr4	49147490	chr4
chr20	31064115	chr4	49123853	chr4
chr20	31064139	chr4	49092746	chr4
chr20	31064146	chr4	49102516	chr4
chr20	31064147	chr4	49149402	chr4
chr20	31064155	chr4	49092746	chr4
chr20	31064157	chr4	49139669	chr4
chr20	31064159	chr4	49102521	chr4
chr20	31064159	chr4	49150892	chr4
chr20	31064160	chr4	49139655	chr4
chr20	31064167	chr4	49134836	chr4
chr20	31064167	chr4	49139663	chr4
chr20	31064171	chr4	49139663	chr4
chr20	31064178	chr4	49139662	chr4
chr20	31064180	chr4	49640290	chr4
chr20	31064181	chr4	49127008	chr4
chr20	31064185	chr4	49139662	chr4
chr20	31064185	chr4	49139677	chr4
chr20	31064188	chr4	49127007	chr4
chr20	31064226	chr4	49154406	chr4
chr20	31064240	chr4	49154402	chr4
chr20	31064293	chr4	49104701	chr4
chr20	31064354	chr4	49103538	chr4
chr20	31064360	chr4	49120406	chr4
chr20	31064370	chr4	49138952	chr4
chr20	31064373	chr4	49139663	chr4
chr20	31064375	chr4	49149401	chr4
chr20	31064383	chr4	49637086	chr4
chr20	31064458	chr4	49110710	chr4
chr20	31064508	chr4	49102516	chr4
chr20	31064586	chr4	49096164	chr4
chr20	31064688	chr4	49138955	chr4
chr20	31064853	chr4	49137204	chr4
chr20	31064888	chr4	49652304	chr4
chr20	31064945	chr5	49666506	chr5
chr20	31064946	chr4	49093333	chr4
chr20	31064946	chr5	49666494	chr5
chr20	31064946	chr5	49666494	chr5
chr20	31064952	chr5	49666494	chr5
chr20	31064975	chr4	49632938	chr4
chr20	31064981	chr5	49601510	chr5
chr20	31064988	chr5	49666172	chr5
chr20	31064989	chr4	49131649	chr4
chr20	31064990	chr4	49121091	chr4
chr20	31064991	chr4	49091389	chr4
chr20	31064996	chr5	49666176	chr5
chr20	31064999	chr5	49666172	chr5
chr20	31065000	chr4	49130804	chr4
chr20	31065001	chr4	49140574	chr4
chr20	31065001	chr4	49149411	chr4
chr20	31065029	chr4	49145263	chr4
chr20	31065051	chr4	49092757	chr4
chr20	31065051	chr4	49102516	chr4
chr20	31065051	chr4	49141391	chr4
chr20	31065053	chr4	49139649	chr4
chr20	31065053	chr4	49139662	chr4
chr20	31065055	chr4	49150499	chr4
chr20	31065058	chr4	49105519	chr4
chr20	31065058	chr4	49139639	chr4
chr20	31065058	chr4	49139656	chr4
chr20	31065061	chr4	49108454	chr4
chr20	31065061	chr4	49139704	chr4
chr20	31065061	chr4	49147373	chr4
chr20	31065063	chr4	49642619	chr4
chr20	31065063	chr5	49659566	chr5
chr20	31065066	chr4	49139662	chr4
chr20	31065072	chr4	49142100	chr4
chr20	31065125	chr4	49139669	chr4
chr20	31065129	chr4	49139657	chr4
chr20	31065138	chr4	49139649	chr4
chr20	31065150	chr4	49139646	chr4
chr20	31065150	chr4	49139646	chr4
chr20	31065151	chr4	49139649	chr4
chr20	31065151	chr4	49139660	chr4
chr20	31065151	chr4	49139661	chr4
chr20	31065151	chr4	49139670	chr4
chr20	31065154	chr4	49139683	chr4
chr20	31065155	chr4	49139676	chr4
chr20	31065155	chr4	49139676	chr4
chr20	31065157	chr4	49102516	chr4
chr20	31065157	chr4	49139656	chr4
chr20	31065159	chr4	49139638	chr4
chr20	31065160	chr4	49139646	chr4
chr20	31065161	chr4	49102529	chr4
chr20	31065164	chr4	49139676	chr4
chr20	31065164	chr4	49139680	chr4
chr20	31065164	chr4	49149381	chr4
chr20	31065165	chr4	49139662	chr4
chr20	31065165	chr4	49139665	chr4
chr20	31065166	chr4	49102527	chr4
chr20	31065166	chr4	49137193	chr4
chr20	31065167	chr4	49102504	chr4
chr20	31065167	chr4	49139657	chr4
chr20	31065167	chr4	49139663	chr4
chr20	31065167	chr4	49139670	chr4
chr20	31065168	chr4	49102520	chr4
chr20	31065168	chr4	49139686	chr4
chr20	31065169	chr4	49139648	chr4
chr20	31065171	chr4	49139632	chr4
chr20	31065172	chr4	49139645	chr4
chr20	31065172	chr4	49139662	chr4
chr20	31065172	chr4	49139669	chr4
chr20	31065173	chr4	49139647	chr4
chr20	31065173	chr4	49139660	chr4
chr20	31065174	chr4	49139634	chr4
chr20	31065174	chr4	49139660	chr4
chr20	31065177	chr4	49139676	chr4
chr20	31065179	chr4	49102516	chr4
chr20	31065182	chr4	49139633	chr4
chr20	31065184	chr4	49139646	chr4
chr20	31065184	chr4	49139680	chr4
chr20	31065184	chr4	49149431	chr4
chr20	31065185	chr4	49139669	chr4
chr20	31065186	chr4	49109477	chr4
chr20	31065186	chr4	49112734	chr4
chr20	31065186	chr4	49112794	chr4
chr20	31065186	chr4	49139648	chr4
chr20	31065186	chr4	49139660	chr4
chr20	31065186	chr4	49146592	chr4
chr20	31065186	chr4	49149437	chr4
chr20	31065189	chr4	49105380	chr4
chr20	31065189	chr4	49149375	chr4
chr20	31065189	chr4	49150465	chr4
chr20	31065189	chr5	49601594	chr5
chr20	31065190	chr4	49149422	chr4
chr20	31065191	chr4	49139659	chr4
chr20	31065191	chr4	49139682	chr4
chr20	31065191	chr4	49139686	chr4
chr20	31065192	chr4	49139658	chr4
chr20	31065193	chr4	49132512	chr4
chr20	31065193	chr4	49139676	chr4
chr20	31065196	chr4	49130922	chr4
chr20	31065196	chr4	49651364	chr4
chr20	31065199	chr4	49149378	chr4
chr20	31065210	chr4	49097227	chr4
chr20	31065210	chr4	49102514	chr4
chr20	31065210	chr4	49637533	chr4
chr20	31065213	chr4	49139663	chr4
chr20	31065213	chr4	49139669	chr4
chr20	31065213	chr4	49139677	chr4
chr20	31065213	chr4	49141406	chr4
chr20	31065214	chr4	49102521	chr4
chr20	31065214	chr4	49139678	chr4
chr20	31065215	chr4	49139662	chr4
chr20	31065324	chr4	49642603	chr4
chr20	31065385	chr5	49658736	chr5
chr20	31065509	chr4	49149411	chr4
chr20	31065545	chr5	49602082	chr5
chr20	31065583	chr4	49116882	chr4
chr20	31065583	chr4	49149393	chr4
chr20	31065600	chr4	49149395	chr4
chr20	31065600	chr4	49154432	chr4
chr20	31065604	chr4	49107271	chr4
chr20	31065682	chr4	49150513	chr4
chr20	31065689	chr4	49138979	chr4
chr20	31065814	chr4	49137013	chr4
chr20	31065820	chr4	49138957	chr4
chr20	31065821	chr4	49096778	chr4
chr20	31065824	chr4	49149410	chr4
chr20	31065842	chr4	49118884	chr4
chr20	31065845	chr4	49138956	chr4
chr20	31065849	chr4	49123876	chr4
chr20	31065859	chr4	49154453	chr4
chr20	31065868	chr4	49118516	chr4
chr20	31065869	chr4	49149411	chr4
chr20	31065894	chr4	49109682	chr4
chr20	31065917	chr4	49122652	chr4
chr20	31065924	chr5	49601577	chr5
chr20	31065934	chr4	49149391	chr4
chr20	31065937	chr5	49601862	chr5
chr20	31065961	chr4	49149390	chr4
chr20	31065971	chr4	49127269	chr4
chr20	31065973	chr4	49635177	chr4
chr20	31065980	chr4	49641054	chr4
chr20	31066020	chr4	49129949	chr4
chr20	31066028	chr4	49096783	chr4
chr20	31066028	chr4	49146582	chr4
chr20	31066042	chr4	49143975	chr4
chr20	31066046	chr4	49122652	chr4
chr20	31066046	chr4	49149388	chr4
chr20	31066049	chr4	49137012	chr4
chr20	31066050	chr4	49137012	chr4
chr20	31066050	chr4	49149398	chr4
chr20	31066051	chr4	49651369	chr4
chr20	31066052	chr4	49109895	chr4
chr20	31066053	chr4	49110703	chr4
chr20	31066053	chr4	49632664	chr4
chr20	31066058	chr4	49149402	chr4
chr20	31066060	chr4	49114385	chr4
chr20	31066060	chr4	49129952	chr4
chr20	31066061	chr4	49146582	chr4
chr20	31066062	chr4	49096126	chr4
chr20	31066062	chr4	49149421	chr4
chr20	31066063	chr4	49137192	chr4
chr20	31066063	chr4	49153578	chr4
chr20	31066064	chr4	49099404	chr4
chr20	31066064	chr4	49125153	chr4
chr20	31066067	chr4	49114385	chr4
chr20	31066068	chr4	49129948	chr4
chr20	31066068	chr4	49149395	chr4
chr20	31066069	chr4	49129948	chr4
chr20	31066069	chr4	49149421	chr4
chr20	31066069	chr4	49632643	chr4
chr20	31066070	chr4	49122652	chr4
chr20	31066070	chr4	49137201	chr4
chr20	31066074	chr4	49635173	chr4
chr20	31066075	chr4	49118887	chr4
chr20	31066086	chr4	49102824	chr4
chr20	31066134	chr4	49118889	chr4
chr20	31066411	chr4	49105909	chr4
chr20	31066427	chr4	49142136	chr4
chr20	31066450	chr4	49149394	chr4
chr20	31066453	chr4	49108934	chr4
chr20	31066453	chr4	49120192	chr4
chr20	31066636	chr5	49657678	chr5
chr20	31066753	chr4	49106010	chr4
chr20	31066886	chr4	49094546	chr4
chr20	31066910	chr4	49109858	chr4
chr20	31066920	chr4	49147389	chr4
chr20	31066927	chr4	49138966	chr4
chr20	31066928	chr4	49094920	chr4
chr20	31066928	chr5	49658663	chr5
chr20	31066931	chr4	49112356	chr4
chr20	31066938	chr4	49120431	chr4
chr20	31066940	chr4	49147393	chr4
chr20	31066959	chr4	49147273	chr4
chr20	31067101	chr4	49154418	chr4
chr20	31067106	chr4	49154411	chr4
chr20	31067114	chr4	49154402	chr4
chr20	31067146	chr4	49147507	chr4
chr20	31067165	chr4	49102333	chr4
chr20	31067310	chr4	49124799	chr4
chr20	31067319	chr4	49126619	chr4
chr20	31067332	chr4	49096186	chr4
chr20	31067332	chr5	49602696	chr5
chr20	31067340	chr4	49139665	chr4
chr20	31067342	chr5	49601564	chr5
chr20	31067346	chr4	49109683	chr4
chr20	31067346	chr5	49658602	chr5
chr20	31067346	chr5	49658626	chr5
chr20	31067346	chr5	49658629	chr5
chr20	31067346	chr5	49658634	chr5
chr20	31067346	chr5	49658644	chr5
chr20	31067346	chr5	49658648	chr5
chr20	31067347	chr4	49642597	chr4
chr20	31067347	chr5	49660020	chr5
chr20	31067351	chr4	49118888	chr4
chr20	31067354	chr5	49658634	chr5
chr20	31067355	chr5	49602010	chr5
chr20	31067356	chr5	49658595	chr5
chr20	31067357	chr4	49642623	chr4
chr20	31067358	chr4	49134845	chr4
chr20	31067358	chr4	49149412	chr4
chr20	31067361	chr4	49154381	chr4
chr20	31067392	chr4	49097242	chr4
chr20	31067405	chr4	49149396	chr4
chr20	31067406	chr4	49126619	chr4
