chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr4
chr10	41883416	chr10	41883416	chr5
chr10	41883416	chr10	41883416	chr5
chr10	41883416	chr10	41883416	chr5
chr10	41883416	chr10	41883416	chr5
chr10	41883416	chr10	41883416	chr5
chr10	41883417	chr10	41883417	chr4
chr10	41883417	chr10	41883417	chr4
chr10	41883417	chr10	41883417	chr4
chr10	41883417	chr10	41883417	chr4
chr10	41883419	chr10	41883419	chr20
chr10	41883419	chr10	41883419	chr4
chr10	41883419	chr10	41883419	chr4
chr10	41883419	chr10	41883419	chr4
chr10	41883419	chr10	41883419	chr4
chr10	41883419	chr10	41883419	chr4
chr10	41883419	chr10	41883419	chr4
chr10	41883419	chr10	41883419	chr4
chr10	41883419	chr10	41883419	chr4
chr10	41883419	chr10	41883419	chr4
chr10	41883419	chr10	41883419	chr4
chr10	41883419	chr10	41883419	chr4
chr10	41883419	chr10	41883419	chr4
chr10	41883419	chr10	41883419	chr4
chr10	41883419	chr10	41883419	chr4
chr10	41883419	chr10	41883419	chr4
chr10	41883420	chr10	41883420	chr20
chr10	41883420	chr10	41883420	chr4
chr10	41883420	chr10	41883420	chr4
chr10	41883421	chr10	41883421	chr4
chr10	41883421	chr10	41883421	chr4
chr10	41883421	chr10	41883421	chr4
chr10	41883421	chr10	41883421	chr4
chr10	41883422	chr10	41883422	chr4
chr10	41883423	chr10	41883423	chr4
chr10	41883424	chr10	41883424	chr4
chr10	41883425	chr10	41883425	chr4
chr10	41883426	chr10	41883426	chr4
chr10	41883426	chr10	41883426	chr4
chr10	41883427	chr10	41883427	chr4
chr10	41883428	chr10	41883428	chr4
chr10	41883429	chr10	41883429	chr20
chr10	41883429	chr10	41883429	chr20
chr10	41883429	chr10	41883429	chr4
chr10	41883429	chr10	41883429	chr4
chr10	41883429	chr10	41883429	chr4
chr10	41883430	chr10	41883430	chr4
chr10	41883430	chr10	41883430	chr4
chr10	41883430	chr10	41883430	chr4
chr10	41883430	chr10	41883430	chr4
chr10	41883430	chr10	41883430	chr4
chr10	41883431	chr10	41883431	chr4
chr10	41883431	chr10	41883431	chr4
chr10	41883431	chr10	41883431	chr4
chr10	41883432	chr10	41883432	chr4
chr10	41883432	chr10	41883432	chr4
chr10	41883432	chr10	41883432	chr4
chr10	41883432	chr10	41883432	chr4
chr10	41883433	chr10	41883433	chr4
chr10	41883433	chr10	41883433	chr4
chr10	41883434	chr10	41883434	chr4
chr10	41883434	chr10	41883434	chr4
chr10	41883434	chr10	41883434	chr4
chr10	41883434	chr10	41883434	chr4
chr10	41883434	chr10	41883434	chr4
chr10	41883435	chr10	41883435	chr4
chr10	41883435	chr10	41883435	chr4
chr10	41883435	chr10	41883435	chr4
chr10	41883435	chr10	41883435	chr4
chr10	41883436	chr10	41883436	chr4
chr10	41883436	chr10	41883436	chr4
chr10	41883436	chr10	41883436	chr4
chr10	41883437	chr10	41883437	chr20
chr10	41883437	chr10	41883437	chr4
chr10	41883437	chr10	41883437	chr4
chr10	41883437	chr10	41883437	chr4
chr10	41883437	chr10	41883437	chr4
chr10	41883437	chr10	41883437	chr4
chr10	41883438	chr10	41883438	chr4
chr10	41883439	chr10	41883439	chr4
chr10	41883439	chr10	41883439	chr4
chr10	41883439	chr10	41883439	chr4
chr10	41883439	chr10	41883439	chr4
chr10	41883439	chr10	41883439	chr4
chr10	41883439	chr10	41883439	chr4
chr10	41883440	chr10	41883440	chr4
chr10	41883440	chr10	41883440	chr4
chr10	41883440	chr10	41883440	chr4
chr10	41883440	chr10	41883440	chr4
chr10	41883440	chr10	41883440	chr4
chr10	41883440	chr10	41883440	chr4
chr10	41883440	chr10	41883440	chr4
chr10	41883440	chr10	41883440	chr4
chr10	41883441	chr10	41883441	chr4
chr10	41883441	chr10	41883441	chr4
chr10	41883441	chr10	41883441	chr4
chr10	41883442	chr10	41883442	chr4
chr10	41883442	chr10	41883442	chr4
chr10	41883442	chr10	41883442	chr4
chr10	41883442	chr10	41883442	chr4
chr10	41883443	chr10	41883443	chr4
chr10	41883444	chr10	41883444	chr4
chr10	41883444	chr10	41883444	chr4
chr10	41883445	chr10	41883445	chr4
chr10	41883445	chr10	41883445	chr4
chr10	41883445	chr10	41883445	chr4
chr10	41883445	chr10	41883445	chr4
chr10	41883446	chr10	41883446	chr4
chr10	41883446	chr10	41883446	chr4
chr10	41883446	chr10	41883446	chr5
chr10	41883448	chr10	41883448	chr20
chr10	41883448	chr10	41883448	chr4
chr10	41883450	chr10	41883450	chr4
chr10	41883450	chr10	41883450	chr4
chr10	41883450	chr10	41883450	chr4
chr10	41883451	chr10	41883451	chr4
chr10	41883454	chr10	41883454	chr4
chr10	41883454	chr10	41883454	chr4
chr10	41883454	chr10	41883454	chr4
chr10	41883455	chr10	41883455	chr4
chr10	41883455	chr10	41883455	chr4
chr10	41883455	chr10	41883455	chr4
chr10	41883458	chr10	41883458	chr4
chr10	41883459	chr10	41883459	chr4
chr10	41883460	chr10	41883460	chr4
chr10	41883462	chr10	41883462	chr20
chr10	41883462	chr10	41883462	chr4
chr10	41883462	chr10	41883462	chr4
chr10	41883462	chr10	41883462	chr4
chr10	41883484	chr10	41883484	chr20
chr10	41883484	chr10	41883484	chr4
chr10	41883484	chr10	41883484	chr4
chr10	41883484	chr10	41883484	chr4
chr10	41883484	chr10	41883484	chr4
chr10	41883489	chr10	41883489	chr20
chr10	41883489	chr10	41883489	chr20
chr10	41883489	chr10	41883489	chr20
chr10	41883492	chr10	41883492	chr5
chr10	41883494	chr10	41883494	chr20
chr10	41883510	chr10	41883510	chr5
chr10	41883524	chr10	41883524	chr4
chr10	41883541	chr10	41883541	chr4
chr10	41883547	chr10	41883547	chr5
chr10	41883552	chr10	41883552	chr4
chr10	41883556	chr10	41883556	chr4
chr10	41883564	chr10	41883564	chr4
chr10	41883572	chr10	41883572	chr20
chr10	41883574	chr10	41883574	chr4
chr10	41883586	chr10	41883586	chr5
chr10	41883590	chr10	41883590	chr4
chr10	41883667	chr10	41883667	chr4
chr10	41883685	chr10	41883685	chr20
chr10	41883685	chr10	41883685	chr4
chr10	41883687	chr10	41883687	chr4
chr10	41883692	chr10	41883692	chr20
chr10	41883697	chr10	41883697	chr5
chr10	41883701	chr10	41883701	chr5
chr10	41883702	chr10	41883702	chr4
chr10	41883702	chr10	41883702	chr5
chr10	41883704	chr10	41883704	chr5
chr10	41883706	chr10	41883706	chr5
chr10	41883710	chr10	41883710	chr4
chr10	41883711	chr10	41883711	chr5
chr10	41883715	chr10	41883715	chr20
chr10	41883720	chr10	41883720	chr5
chr10	41883723	chr10	41883723	chr5
chr10	41883730	chr10	41883730	chr4
chr10	41883735	chr10	41883735	chr4
chr10	41883735	chr10	41883735	chr5
chr10	41883738	chr10	41883738	chr5
chr10	41883740	chr10	41883740	chr4
chr10	41883742	chr10	41883742	chr5
chr10	41883746	chr10	41883746	chr5
chr10	41883748	chr10	41883748	chr4
chr10	41883750	chr10	41883750	chr4
chr10	41883751	chr10	41883751	chr4
chr10	41883751	chr10	41883751	chr4
chr10	41883751	chr10	41883751	chr5
chr10	41883759	chr10	41883759	chr4
chr10	41883759	chr10	41883759	chr4
chr10	41883760	chr10	41883760	chr5
chr10	41883765	chr10	41883765	chr4
chr10	41883768	chr10	41883768	chr20
chr10	41883768	chr10	41883768	chr4
chr10	41883769	chr10	41883769	chr20
chr10	41883773	chr10	41883773	chr20
chr10	41883777	chr10	41883777	chr5
chr10	41883777	chr10	41883777	chr5
chr10	41883779	chr10	41883779	chr4
chr10	41883781	chr10	41883781	chr4
chr10	41883781	chr10	41883781	chr4
chr10	41883787	chr10	41883787	chr4
chr10	41883789	chr10	41883789	chr5
chr10	41883790	chr10	41883790	chr5
chr10	41883798	chr10	41883798	chr4
chr10	41883804	chr10	41883804	chr4
chr10	41883807	chr10	41883807	chr5
chr10	41883808	chr10	41883808	chr5
chr10	41883812	chr10	41883812	chr4
chr10	41883813	chr10	41883813	chr4
chr10	41883813	chr10	41883813	chr4
chr10	41883815	chr10	41883815	chr5
chr10	41883816	chr10	41883816	chr5
chr10	41883821	chr10	41883821	chr4
chr10	41883829	chr10	41883829	chr5
chr10	41883830	chr10	41883830	chr5
chr10	41883832	chr10	41883832	chr4
chr10	41883835	chr10	41883835	chr5
chr10	41883837	chr10	41883837	chr20
chr10	41883839	chr10	41883839	chr5
chr10	41883839	chr10	41883839	chr5
chr10	41883849	chr10	41883849	chr5
chr10	41883850	chr10	41883850	chr5
chr10	41883907	chr10	41883907	chr4
chr10	41883951	chr10	41883951	chr4
chr10	41883959	chr10	41883959	chr4
chr10	41883961	chr10	41883961	chr4
chr10	41883961	chr10	41883961	chr4
chr10	41883961	chr10	41883961	chr4
chr10	41883961	chr10	41883961	chr4
chr10	41883963	chr10	41883963	chr4
chr10	41883965	chr10	41883965	chr4
chr10	41883965	chr10	41883965	chr4
chr10	41883967	chr10	41883967	chr4
chr10	41883972	chr10	41883972	chr4
chr10	41883972	chr10	41883972	chr4
chr10	41883972	chr10	41883972	chr4
chr10	41883972	chr10	41883972	chr4
chr10	41883972	chr10	41883972	chr5
chr10	41883972	chr10	41883972	chr5
chr10	41883972	chr10	41883972	chr5
chr10	41883972	chr10	41883972	chr5
chr10	41883973	chr10	41883973	chr5
chr10	41883974	chr10	41883974	chr4
chr10	41883975	chr10	41883975	chr5
chr10	41883976	chr10	41883976	chr4
chr10	41883976	chr10	41883976	chr4
chr10	41883976	chr10	41883976	chr5
chr10	41883977	chr10	41883977	chr4
chr10	41883977	chr10	41883977	chr4
chr10	41883977	chr10	41883977	chr4
chr10	41883977	chr10	41883977	chr5
chr10	41883977	chr10	41883977	chr5
chr10	41883978	chr10	41883978	chr4
chr10	41883978	chr10	41883978	chr4
chr10	41883978	chr10	41883978	chr5
chr10	41883979	chr10	41883979	chr20
chr10	41883979	chr10	41883979	chr4
chr10	41883979	chr10	41883979	chr4
chr10	41883979	chr10	41883979	chr4
chr10	41883979	chr10	41883979	chr4
chr10	41883979	chr10	41883979	chr4
chr10	41883979	chr10	41883979	chr5
chr10	41883980	chr10	41883980	chr5
chr10	41883980	chr10	41883980	chr5
chr10	41883981	chr10	41883981	chr20
chr10	41883981	chr10	41883981	chr4
chr10	41883981	chr10	41883981	chr4
chr10	41883981	chr10	41883981	chr4
chr10	41883981	chr10	41883981	chr4
chr10	41883981	chr10	41883981	chr4
chr10	41883981	chr10	41883981	chr5
chr10	41883981	chr10	41883981	chr5
chr10	41883981	chr10	41883981	chr5
chr10	41883981	chr10	41883981	chr5
chr10	41883982	chr10	41883982	chr20
chr10	41883982	chr10	41883982	chr4
chr10	41883982	chr10	41883982	chr4
chr10	41883982	chr10	41883982	chr4
chr10	41883982	chr10	41883982	chr4
chr10	41883982	chr10	41883982	chr4
chr10	41883982	chr10	41883982	chr5
chr10	41883983	chr10	41883983	chr20
chr10	41883983	chr10	41883983	chr20
chr10	41883983	chr10	41883983	chr4
chr10	41883983	chr10	41883983	chr4
chr10	41883983	chr10	41883983	chr4
chr10	41883983	chr10	41883983	chr4
chr10	41883983	chr10	41883983	chr4
chr10	41883983	chr10	41883983	chr4
chr10	41883983	chr10	41883983	chr4
chr10	41883983	chr10	41883983	chr5
chr10	41883983	chr10	41883983	chr5
chr10	41883984	chr10	41883984	chr4
chr10	41883984	chr10	41883984	chr4
chr10	41883984	chr10	41883984	chr4
chr10	41883984	chr10	41883984	chr5
chr10	41883984	chr10	41883984	chr5
chr10	41883984	chr10	41883984	chr5
chr10	41883984	chr10	41883984	chr5
chr10	41883985	chr10	41883985	chr4
chr10	41883985	chr10	41883985	chr4
chr10	41883985	chr10	41883985	chr4
chr10	41883985	chr10	41883985	chr4
chr10	41883985	chr10	41883985	chr4
chr10	41883985	chr10	41883985	chr4
chr10	41883986	chr10	41883986	chr4
chr10	41883986	chr10	41883986	chr4
chr10	41883986	chr10	41883986	chr4
chr10	41883987	chr10	41883987	chr4
chr10	41883987	chr10	41883987	chr4
chr10	41883987	chr10	41883987	chr4
chr10	41883987	chr10	41883987	chr4
chr10	41883987	chr10	41883987	chr4
chr10	41883988	chr10	41883988	chr20
chr10	41883988	chr10	41883988	chr4
chr10	41883988	chr10	41883988	chr4
chr10	41883988	chr10	41883988	chr4
chr10	41883988	chr10	41883988	chr4
chr10	41883988	chr10	41883988	chr4
chr10	41883988	chr10	41883988	chr4
chr10	41883988	chr10	41883988	chr5
chr10	41883989	chr10	41883989	chr4
chr10	41883989	chr10	41883989	chr4
chr10	41883989	chr10	41883989	chr4
chr10	41883989	chr10	41883989	chr4
chr10	41883989	chr10	41883989	chr4
chr10	41883989	chr10	41883989	chr4
chr10	41883989	chr10	41883989	chr4
chr10	41883990	chr10	41883990	chr20
chr10	41883990	chr10	41883990	chr4
chr10	41883990	chr10	41883990	chr4
chr10	41883990	chr10	41883990	chr4
chr10	41883990	chr10	41883990	chr4
chr10	41883990	chr10	41883990	chr4
chr10	41883990	chr10	41883990	chr4
chr10	41883990	chr10	41883990	chr4
chr10	41883990	chr10	41883990	chr4
chr10	41883990	chr10	41883990	chr4
chr10	41883990	chr10	41883990	chr4
chr10	41883990	chr10	41883990	chr4
chr10	41883990	chr10	41883990	chr4
chr10	41883990	chr10	41883990	chr4
chr10	41883990	chr10	41883990	chr4
chr10	41883990	chr10	41883990	chr4
chr10	41883990	chr10	41883990	chr4
chr10	41883990	chr10	41883990	chr4
chr10	41883990	chr10	41883990	chr5
chr10	41883991	chr10	41883991	chr20
chr10	41883991	chr10	41883991	chr4
chr10	41883991	chr10	41883991	chr4
chr10	41883991	chr10	41883991	chr4
chr10	41883991	chr10	41883991	chr4
chr10	41883991	chr10	41883991	chr4
chr10	41883991	chr10	41883991	chr4
chr10	41883991	chr10	41883991	chr4
chr10	41883991	chr10	41883991	chr5
chr10	41883991	chr10	41883991	chr5
chr10	41883991	chr10	41883991	chr5
chr10	41883991	chr10	41883991	chr5
chr10	41883992	chr10	41883992	chr20
chr10	41883992	chr10	41883992	chr4
chr10	41883992	chr10	41883992	chr4
chr10	41883992	chr10	41883992	chr4
chr10	41883992	chr10	41883992	chr4
chr10	41883992	chr10	41883992	chr4
chr10	41883992	chr10	41883992	chr5
chr10	41883993	chr10	41883993	chr4
chr10	41883993	chr10	41883993	chr4
chr10	41883994	chr10	41883994	chr4
chr10	41883994	chr10	41883994	chr4
chr10	41883994	chr10	41883994	chr4
chr10	41883994	chr10	41883994	chr4
chr10	41883994	chr10	41883994	chr4
chr10	41883994	chr10	41883994	chr4
chr10	41883994	chr10	41883994	chr4
chr10	41883994	chr10	41883994	chr4
chr10	41883994	chr10	41883994	chr4
chr10	41883994	chr10	41883994	chr4
chr10	41883994	chr10	41883994	chr4
chr10	41883995	chr10	41883995	chr4
chr10	41883995	chr10	41883995	chr4
chr10	41883995	chr10	41883995	chr4
chr10	41883995	chr10	41883995	chr4
chr10	41883995	chr10	41883995	chr4
chr10	41883995	chr10	41883995	chr4
chr10	41883995	chr10	41883995	chr5
chr10	41883996	chr10	41883996	chr4
chr10	41883996	chr10	41883996	chr4
chr10	41883996	chr10	41883996	chr4
chr10	41883996	chr10	41883996	chr4
chr10	41883996	chr10	41883996	chr4
chr10	41883996	chr10	41883996	chr4
chr10	41883996	chr10	41883996	chr5
chr10	41883997	chr10	41883997	chr4
chr10	41883997	chr10	41883997	chr4
chr10	41883997	chr10	41883997	chr4
chr10	41883997	chr10	41883997	chr4
chr10	41883997	chr10	41883997	chr4
chr10	41883997	chr10	41883997	chr4
chr10	41883997	chr10	41883997	chr4
chr10	41883997	chr10	41883997	chr4
chr10	41883997	chr10	41883997	chr4
chr10	41883997	chr10	41883997	chr5
chr10	41883998	chr10	41883998	chr4
chr10	41883998	chr10	41883998	chr4
chr10	41883998	chr10	41883998	chr4
chr10	41883998	chr10	41883998	chr4
chr10	41883998	chr10	41883998	chr4
chr10	41883998	chr10	41883998	chr4
chr10	41883998	chr10	41883998	chr4
chr10	41883998	chr10	41883998	chr4
chr10	41883998	chr10	41883998	chr4
chr10	41883999	chr10	41883999	chr4
chr10	41883999	chr10	41883999	chr4
chr10	41883999	chr10	41883999	chr4
chr10	41883999	chr10	41883999	chr4
chr10	41883999	chr10	41883999	chr4
chr10	41883999	chr10	41883999	chr4
chr10	41883999	chr10	41883999	chr4
chr10	41884000	chr10	41884000	chr4
chr10	41884001	chr10	41884001	chr4
chr10	41884001	chr10	41884001	chr5
chr10	41884002	chr10	41884002	chr4
chr10	41884002	chr10	41884002	chr4
chr10	41884002	chr10	41884002	chr4
chr10	41884002	chr10	41884002	chr4
chr10	41884003	chr10	41884003	chr4
chr10	41884003	chr10	41884003	chr4
chr10	41884003	chr10	41884003	chr4
chr10	41884003	chr10	41884003	chr4
chr10	41884003	chr10	41884003	chr4
chr10	41884003	chr10	41884003	chr4
chr10	41884003	chr10	41884003	chr4
chr10	41884004	chr10	41884004	chr4
chr10	41884004	chr10	41884004	chr4
chr10	41884004	chr10	41884004	chr4
chr10	41884004	chr10	41884004	chr4
chr10	41884004	chr10	41884004	chr5
chr10	41884005	chr10	41884005	chr4
chr10	41884005	chr10	41884005	chr4
chr10	41884005	chr10	41884005	chr4
chr10	41884005	chr10	41884005	chr4
chr10	41884005	chr10	41884005	chr4
chr10	41884005	chr10	41884005	chr4
chr10	41884005	chr10	41884005	chr4
chr10	41884005	chr10	41884005	chr4
chr10	41884006	chr10	41884006	chr4
chr10	41884006	chr10	41884006	chr4
chr10	41884006	chr10	41884006	chr4
chr10	41884006	chr10	41884006	chr4
chr10	41884006	chr10	41884006	chr4
chr10	41884006	chr10	41884006	chr4
chr10	41884006	chr10	41884006	chr4
chr10	41884006	chr10	41884006	chr5
chr10	41884007	chr10	41884007	chr4
chr10	41884007	chr10	41884007	chr4
chr10	41884007	chr10	41884007	chr4
chr10	41884007	chr10	41884007	chr4
chr10	41884008	chr10	41884008	chr4
chr10	41884008	chr10	41884008	chr4
chr10	41884008	chr10	41884008	chr4
chr10	41884009	chr10	41884009	chr4
chr10	41884009	chr10	41884009	chr4
chr10	41884009	chr10	41884009	chr4
chr10	41884009	chr10	41884009	chr4
chr10	41884009	chr10	41884009	chr4
